   4.7487766e-01	   3.3642306e-01	  -1.2453100e-02	  -2.3185484e-02	  -4.5355726e-03	   3.6754795e-04	   3.5812350e-04	   5.9461658e-05	  -8.0938748e-06	  -5.4421258e-06	  -7.5189139e-07	   1.5759981e-07	   8.1418888e-08	   9.0411233e-09	  -2.8614377e-09	  -1.1994551e-09	  -1.0055530e-10	   4.9599189e-11	   1.7394672e-11	   9.6821774e-13	  -8.3103365e-13	  -2.4779909e-13	  -6.2334431e-15	   1.3396020e-14	   3.4337239e-15	  -1.2671238e-16	  -3.2385418e-16	  -1.6919444e-16	  -2.6395964e-17	   7.8117434e-18	   6.1118947e-17	   6.6071696e-17	  -4.2617100e-17	  -1.7414228e-16	  -4.3765203e-17	  -1.5287057e-17	  -3.9921795e-17	  -3.4315041e-17	   5.1529213e-17	   3.9214191e-17	   2.1100251e-17	  -1.0309942e-16	  -7.1151968e-19	   2.0017224e-16	   2.5966525e-16	   3.1901351e-17	  -2.1765025e-16	  -1.7789585e-16	  -1.1282157e-17	   4.8056827e-17	  -1.3310452e-16	  -3.7586531e-17	   1.2761338e-17	   1.1812399e-16	   4.6299762e-17	  -4.4402028e-17	  -1.2563444e-16	   7.2321867e-18	   9.9207026e-17	   5.2182109e-17	   6.9101695e-17	   4.6854256e-18	  -1.5850444e-17	  -7.2215132e-18	  -6.4596300e-17	  -1.8682224e-17	   9.6500351e-17	   7.5071829e-17	  -1.9428166e-18	  -8.4978726e-17	  -7.1223384e-17	  -4.5963565e-17	   3.0160996e-17	   8.8898930e-17	   3.9146585e-17	  -3.8358125e-17	   4.2567088e-17	  -3.7914987e-17	  -1.4958507e-16	  -1.2629427e-16	   4.4907279e-17	   1.2134860e-16	  -3.8538505e-17	  -1.5989051e-16	  -2.3141633e-17	   9.1126809e-17	   9.0019429e-17	  -8.8469840e-17	  -1.4568327e-16	  -5.1170092e-17	   4.6725588e-17	   7.2387408e-17	   2.8923212e-17	  -8.0461194e-17	  -2.5648856e-17	   9.1769455e-17	   1.2796577e-16	  -8.7585247e-18	  -8.7272739e-17	   3.6591820e-17	   2.9738928e-17	  -7.6642426e-17	  -6.0390687e-17	   1.8438608e-17	   4.1092350e-17	   1.9023862e-17	   1.4573588e-17	   9.1547201e-17	   6.1913545e-17	  -2.1361002e-17	  -6.1755222e-17	   1.4198563e-17	   3.2846509e-17	   5.9615455e-17	   2.0987596e-17	  -6.8443556e-17	  -1.2712379e-16	  -4.7412004e-18	   1.0381101e-16	   3.7982477e-17	  -2.8051288e-17	  -5.7376715e-17	  -7.7242442e-17	  -1.1643558e-16	  -2.4475954e-17	   5.3893268e-17	   6.2382382e-17	   5.2631477e-17	   1.0876742e-17	  -3.5702033e-17	  -4.6774105e-17	   1.8784340e-17	  -9.9245776e-19	   1.0622117e-17	   4.9705720e-17	   1.9496409e-18	  -1.0025327e-16	  -6.8391908e-17	  -7.6259926e-17	  -2.3347583e-17	   5.1824607e-17	   1.2048118e-16	   3.4150982e-17	  -4.6849191e-17	  -8.4506503e-17	  -4.9790952e-17	  -4.8784821e-17	   5.9964506e-18	  -7.3157204e-18	   3.5651515e-17	   5.2900996e-17	  -1.9596975e-17	  -1.7984309e-17	  -3.9404190e-17	  -1.2028824e-17	   2.4612656e-17	   6.5696066e-17	   8.6061113e-17	   6.6719457e-17	  -5.7879606e-17	  -5.9304892e-17	  -2.1909867e-17	   1.6547840e-17	   4.7129510e-17	   6.9004992e-17	  -2.6712397e-17	  -2.9850275e-17	  -4.9059717e-17	  -4.8417729e-17	  -2.5935792e-17	   2.4639679e-17	   4.6710859e-17	   1.7344213e-17	   1.5593388e-17	   4.1305478e-17	  -1.3507665e-17	  -3.5990757e-17	   2.7117569e-17	   3.7509964e-17	  -3.3772567e-17	  -7.0360025e-17	   2.2278452e-18	   1.5420655e-17	   1.7168416e-17	   4.7102059e-17	   1.6035785e-19	  -1.4562411e-18	  -3.3958540e-17	  -1.7482044e-18	   5.2624256e-18	  -4.9722927e-18	  -8.6933416e-18	  -3.6265515e-17	  -2.8359817e-17	  -4.6153802e-18	  -1.8335255e-17	   1.5726601e-18	   8.4401361e-18	   8.8825338e-18	  -1.1696318e-17	
   3.3642306e-01	   4.6242456e-01	   3.1323758e-01	  -1.6988673e-02	  -2.2817936e-02	  -4.1774491e-03	   4.2700961e-04	   3.5002963e-04	   5.4019533e-05	  -8.8457662e-06	  -5.2845260e-06	  -6.7047251e-07	   1.6664093e-07	   7.8557450e-08	   7.8416683e-09	  -2.9619931e-09	  -1.1498557e-09	  -8.3160601e-11	   5.0567535e-11	   1.6563570e-11	   7.2016588e-13	  -8.3711301e-13	  -2.3438750e-13	  -2.9644626e-15	   1.3341894e-14	   3.0678820e-15	  -1.8212476e-16	  -1.8090362e-16	   2.3753019e-17	   1.9118016e-17	   2.6809361e-17	  -3.6142519e-17	  -3.5272241e-17	  -8.4127377e-17	  -2.6483376e-17	  -5.0112019e-17	  -6.6288690e-17	  -5.8570317e-19	   5.5080466e-17	   4.6540086e-17	   1.5195399e-17	   8.2829691e-17	   2.2750938e-16	   1.9703406e-16	   9.4259204e-17	  -7.2095959e-17	  -2.4659352e-16	  -2.4220924e-16	  -1.2007057e-16	  -9.0736211e-17	  -4.1873281e-17	   9.5192247e-17	   8.3807346e-17	   1.2602044e-16	   2.4324005e-17	  -1.3721101e-18	  -1.1946750e-16	  -5.8929569e-17	   8.0037843e-17	   4.0430372e-17	   7.0719892e-17	   4.2993029e-17	  -6.0023827e-17	  -7.1407149e-17	  -1.2952695e-16	  -9.7697695e-17	   2.0393819e-17	   6.7063804e-17	   6.1986586e-17	  -1.1917007e-16	   9.2550227e-18	  -3.2870118e-18	   2.7337071e-17	   1.4246707e-16	   4.4365568e-17	   7.3836394e-18	   1.6812492e-17	  -1.1288533e-16	  -1.3280719e-16	  -3.5440118e-17	   6.2930960e-17	   6.6687455e-17	   4.2610430e-17	  -5.6886193e-17	  -8.5638804e-17	  -2.0047170e-17	   2.1498468e-17	  -1.2057690e-16	  -1.0772148e-16	  -3.1475477e-17	   9.0081825e-17	   1.3334064e-16	   1.7921711e-17	  -5.5989520e-17	   8.2517794e-18	  -3.4667614e-17	   5.0265781e-17	  -1.5997661e-17	   3.1388285e-17	  -2.1700185e-18	  -9.9042573e-17	  -5.6436546e-17	   1.6734302e-17	   5.0651441e-17	   9.1863951e-17	   7.4536145e-17	  -4.2981054e-17	   1.2014848e-17	  -4.3811254e-17	  -9.1545100e-17	  -1.3792718e-16	  -7.6342143e-18	   9.2064431e-17	   1.5838880e-16	   7.8420075e-17	  -5.8160459e-18	  -1.3298234e-17	   5.6865958e-17	   7.5787394e-17	   9.4049190e-17	  -2.5293976e-17	  -1.4727626e-16	  -1.1649476e-16	  -1.3437423e-16	  -5.2838998e-17	   6.9419800e-17	   1.5550710e-17	   1.1659304e-17	   7.5349291e-17	   1.0243626e-16	  -2.9847036e-17	  -3.7397651e-17	   2.8134996e-17	  -1.6810439e-17	  -4.0458565e-17	  -5.3737205e-17	  -9.7462075e-17	  -9.3149854e-17	  -9.8831572e-17	  -4.7455142e-17	   2.4887137e-17	   7.4462315e-17	  -2.5848636e-17	  -4.3383409e-17	  -1.1631438e-17	   1.6856992e-17	  -5.3548699e-18	  -7.4285758e-18	   1.0914459e-17	   5.5069835e-17	   9.0371380e-17	  -3.4957384e-17	  -7.6090144e-17	  -9.2467470e-17	   1.0091263e-17	   5.5568630e-17	   6.1930131e-17	   8.7044937e-17	   5.9223036e-17	  -3.1983392e-17	  -1.3293369e-17	  -5.0887322e-18	   1.9737863e-17	   2.5696734e-17	  -3.6745694e-17	  -8.2990360e-17	  -4.3069375e-17	  -6.4479000e-17	  -5.8712827e-17	  -3.6331626e-17	   2.8275684e-18	   8.5521980e-17	   7.6171776e-17	   3.4247930e-17	   5.4564532e-17	   4.5482531e-17	  -8.3092946e-19	  -1.3013155e-18	   4.0917264e-17	  -4.1315413e-17	  -1.0210381e-16	  -2.8407659e-17	  -3.2314765e-17	   3.5821413e-18	   8.1754601e-17	   8.5006616e-17	   3.2204554e-19	  -4.4401175e-17	  -5.3758767e-17	  -6.3041196e-17	  -1.4543433e-17	  -1.0764696e-17	  -4.4596770e-18	  -1.8286648e-17	   1.3048082e-18	  -4.9916917e-17	  -2.8020065e-17	   1.4833918e-17	   2.6380580e-17	   4.4241819e-17	
  -1.2453100e-02	   3.1323758e-01	   4.5788899e-01	   3.1360512e-01	  -1.6630549e-02	  -2.2758474e-02	  -4.1855430e-03	   4.2156748e-04	   3.4927774e-04	   5.4177132e-05	  -8.7643473e-06	  -5.2754849e-06	  -6.7333394e-07	   1.6544147e-07	   7.8456895e-08	   7.8912676e-09	  -2.9445983e-09	  -1.1488875e-09	  -8.3991583e-11	   5.0319378e-11	   1.6557240e-11	   7.3380194e-13	  -8.3384561e-13	  -2.3468786e-13	  -3.3117951e-15	   1.3081397e-14	   3.0572228e-15	  -7.7938688e-17	  -1.1595499e-16	   7.7757631e-17	   2.5246236e-17	   1.5048291e-17	   1.1583519e-17	   8.5932874e-18	  -1.7379833e-16	  -1.3943398e-16	   4.0823015e-18	   1.3711133e-16	   3.7314565e-17	  -1.3847550e-16	  -3.2621074e-17	   2.5533413e-16	   3.7782068e-16	   1.8381005e-16	   2.6113954e-17	  -5.0281442e-17	  -2.6946151e-17	  -1.7767560e-16	  -3.1747910e-16	  -2.4839884e-16	  -6.8520688e-17	   5.5230032e-17	  -4.0504576e-17	   2.3971141e-17	   1.2835830e-16	   2.0422906e-16	   9.9376157e-17	   6.4018886e-17	   7.3644059e-17	   5.3922354e-17	   3.7973116e-17	  -5.0185084e-17	  -1.2083708e-16	  -8.9926139e-17	  -1.3186900e-16	   8.3377164e-19	  -1.2316558e-17	  -4.1789877e-18	   5.7365464e-17	  -1.3603653e-17	   7.6042586e-17	   1.1043220e-16	   3.9012976e-17	   7.1564094e-17	   1.9832417e-17	  -6.8289540e-17	  -1.2618867e-16	  -1.4553180e-16	  -1.0945541e-16	  -4.3368322e-17	  -7.8982147e-17	  -8.1828804e-17	   5.9888756e-18	  -9.0959845e-18	  -3.8175059e-17	  -1.6788512e-16	  -8.2624440e-17	  -4.1080003e-17	   2.3911386e-17	   4.6583632e-17	   4.8763676e-17	  -1.9614837e-17	   2.2230933e-18	   1.2845573e-16	   1.0903342e-16	  -1.1630899e-16	  -1.5066399e-16	  -8.4266755e-17	  -1.8184470e-17	  -6.1104343e-17	  -9.7922564e-17	   5.9284662e-17	   8.7573698e-17	   8.3673275e-17	   8.7813671e-17	   3.4252290e-17	  -3.5951279e-17	  -8.1617752e-18	  -1.2958922e-17	  -5.8501950e-17	  -6.5852929e-17	   3.7740644e-17	   5.5594055e-17	   5.4971378e-18	   5.2044885e-18	   8.7492570e-17	   1.7239185e-16	   7.6814152e-17	  -2.4753836e-17	   9.6899797e-18	   8.1452928e-18	  -1.1396538e-16	  -1.8876870e-16	  -1.6286049e-16	  -6.6894355e-17	   4.3368651e-17	  -3.2751702e-17	   2.5559980e-17	   9.1784313e-17	   1.4155048e-16	   7.9304386e-18	  -2.7901389e-18	   4.5123367e-17	  -2.3897213e-18	  -3.9942522e-17	  -5.9698817e-17	  -5.1734594e-17	  -3.1959799e-17	   8.8019367e-18	   4.3221120e-17	   9.2959866e-17	   9.8513010e-17	  -2.6473303e-19	  -1.5711611e-17	  -9.4103350e-18	  -3.2470871e-17	  -1.0094480e-16	  -8.6969503e-17	  -3.1422766e-17	   3.9563197e-17	   7.2768425e-17	   5.8959271e-17	  -8.1416837e-18	  -4.4354988e-17	  -2.7295758e-17	   4.7845545e-17	   4.6119329e-17	   1.1579911e-16	   7.1888557e-17	   3.5233704e-17	   1.3587258e-17	  -1.8173816e-17	  -1.5432229e-17	  -1.7615910e-17	  -4.8688358e-17	  -1.3618467e-16	  -7.3409363e-17	  -1.3397283e-16	  -5.3992156e-17	  -3.8133036e-17	   1.8546165e-17	   1.2503527e-16	   9.5650003e-17	   3.2819059e-17	   4.8444237e-17	   5.9626216e-17	   5.2666228e-17	  -3.5072071e-17	  -3.7658645e-17	  -6.5274351e-17	  -7.1996492e-17	  -1.8410302e-17	  -6.2975543e-17	  -2.2144585e-17	   8.9990486e-18	   2.3376272e-17	  -1.9048872e-19	  -3.0278437e-17	  -3.6110489e-17	  -1.1168096e-17	  -1.9696986e-17	  -8.7445291e-17	  -5.7171746e-17	  -9.0597418e-17	   3.7078216e-17	   4.7025002e-17	   2.8267603e-17	   2.7933484e-18	  -4.0931919e-17	   3.1764344e-17	
  -2.3185484e-02	  -1.6988673e-02	   3.1360512e-01	   4.5824711e-01	   3.1366459e-01	  -1.6638643e-02	  -2.2763917e-02	  -4.1862949e-03	   4.2172508e-04	   3.4935916e-04	   5.4186174e-05	  -8.7672088e-06	  -5.2766844e-06	  -6.7343450e-07	   1.6549107e-07	   7.8474290e-08	   7.8922359e-09	  -2.9454295e-09	  -1.1491355e-09	  -8.3998029e-11	   5.0332846e-11	   1.6560692e-11	   7.3362618e-13	  -8.3406565e-13	  -2.3460803e-13	  -3.2191808e-15	   1.3170058e-14	   3.2536712e-15	  -5.2449288e-17	  -1.8823882e-16	  -1.1528262e-16	  -1.6708965e-17	  -3.2313939e-17	  -1.0344071e-16	  -9.6664300e-17	  -4.1851311e-17	   5.3219890e-17	   2.1512744e-16	   9.4821908e-17	  -1.8840676e-17	  -4.6892572e-17	   1.4660472e-16	   2.4300349e-16	   1.3255667e-16	  -3.1898262e-17	   1.8386106e-17	   2.2178440e-17	  -7.8611455e-17	  -3.3880251e-16	  -2.8228186e-16	  -1.0975302e-16	  -1.5164155e-17	  -1.9672177e-18	  -1.2789822e-17	  -1.7073616e-19	   1.1962109e-16	   1.1938223e-17	   7.2252936e-17	   2.9657599e-17	   1.5860542e-16	   1.2468657e-16	   5.1529205e-17	  -7.3658868e-17	  -1.0345129e-16	  -1.0033411e-16	  -4.0648136e-19	  -5.8225953e-17	  -5.2927025e-17	   1.2159366e-17	   3.6458267e-17	   1.1579632e-16	   7.5538267e-17	   1.6343261e-17	   8.0950863e-17	   5.2958466e-17	   3.8310505e-17	   3.3366797e-18	   3.9733363e-17	   5.1914702e-17	  -1.0967761e-17	  -1.4555671e-16	  -1.6619179e-16	  -4.2375891e-17	   1.5596058e-17	   3.2001978e-17	  -1.8551800e-16	  -2.0134830e-16	  -1.0310237e-16	  -1.2726863e-17	   6.6299897e-17	  -5.1776700e-17	   6.7454171e-17	   7.4481777e-17	   2.1704092e-16	   1.0709582e-16	  -3.3964781e-17	  -4.2912932e-17	  -1.6289571e-17	   3.9816151e-17	  -8.8910036e-18	   8.7494615e-18	  -2.1425037e-17	  -4.8504159e-18	   2.6322329e-17	   9.1285302e-17	  -2.7148140e-17	  -6.3128224e-17	   3.2820307e-17	  -7.0513084e-18	  -4.8580941e-17	   2.5252852e-17	   1.8310059e-17	  -2.6524511e-17	  -8.1017161e-17	   1.8058020e-17	   1.7478405e-16	   1.2893408e-16	   9.0804351e-17	   1.3337136e-17	  -5.6710077e-17	  -6.9940826e-17	  -4.4063865e-17	  -5.4303266e-17	  -5.1347668e-17	  -4.2599816e-17	  -2.2060862e-17	  -1.7716335e-17	   4.7922622e-18	   3.2546241e-17	   6.9647911e-17	   6.3572784e-17	  -1.2849285e-17	  -3.9174947e-17	  -1.2218632e-17	  -2.9953829e-17	  -4.5464929e-17	  -3.0532728e-17	   1.2001457e-17	   3.4502201e-17	   2.6210956e-19	  -5.6353702e-18	  -2.9138280e-17	  -7.2567685e-17	   3.6234626e-17	   8.3997761e-18	   1.5747621e-17	  -7.4758793e-18	  -3.8014071e-17	   6.0222131e-18	  -2.9512995e-17	  -4.3149015e-17	   4.5946653e-17	   7.9838932e-17	   1.0105127e-17	  -6.6145717e-18	   3.6127137e-17	   6.8531377e-17	   1.0588903e-16	   2.8751451e-17	   3.4209285e-19	  -3.9624365e-17	  -5.2211470e-17	  -6.3807348e-17	  -5.5143533e-17	  -6.8788760e-17	  -8.1870445e-17	  -3.9682577e-17	  -1.1916740e-16	  -1.0593428e-16	  -8.1102218e-17	   1.3579902e-17	   9.6993648e-17	   4.3900376e-17	  -4.9489451e-17	   5.0705024e-18	   5.4264993e-17	   2.1866021e-17	   1.2837931e-17	   1.9474645e-17	  -5.0302306e-18	  -4.3137660e-18	   5.5183404e-17	  -3.3173363e-17	   1.3055418e-17	  -1.2752199e-17	   7.7992313e-19	  -1.6822504e-17	  -4.4358705e-17	  -1.1025630e-16	  -8.4945433e-17	  -5.4695361e-17	  -2.6180687e-17	   4.6717995e-19	  -6.6330627e-17	   1.6939795e-17	   4.0735932e-19	   7.9799638e-17	   6.0928752e-17	  -1.3098703e-17	   3.9086703e-17	
  -4.5355726e-03	  -2.2817936e-02	  -1.6630549e-02	   3.1366459e-01	   4.5823901e-01	   3.1365914e-01	  -1.6639395e-02	  -2.2763759e-02	  -4.1862134e-03	   4.2173413e-04	   3.4935630e-04	   5.4184974e-05	  -8.7673093e-06	  -5.2766348e-06	  -6.7341710e-07	   1.6549204e-07	   7.8473459e-08	   7.8919878e-09	  -2.9454355e-09	  -1.1491219e-09	  -8.3994547e-11	   5.0332621e-11	   1.6560336e-11	   7.3347236e-13	  -8.3399090e-13	  -2.3450844e-13	  -3.0662045e-15	   1.3485700e-14	   3.1669520e-15	  -7.9365361e-17	  -2.7672858e-16	  -7.4680816e-17	  -1.8698994e-16	  -1.3360080e-16	  -3.8991179e-17	   2.7966115e-18	  -4.9214001e-17	   8.2272407e-17	   8.6765691e-17	   2.6997683e-16	   2.2961718e-16	   1.3075415e-16	   9.9642659e-17	   7.1246290e-17	   4.1263231e-17	   2.7727972e-17	   9.4137183e-18	  -2.0995925e-17	  -4.3370641e-17	  -3.8552356e-17	  -2.0791854e-16	  -1.6908974e-16	  -3.1444669e-17	   5.7099657e-17	  -8.6366174e-17	   1.5053020e-18	   7.3649802e-17	   1.0843529e-16	   1.7381779e-17	  -8.8620593e-17	   7.0672126e-17	   7.6929353e-17	   3.1243231e-17	  -2.5970877e-17	   1.1321350e-17	  -5.1584704e-17	  -4.4768325e-17	  -3.7637089e-17	   2.4172847e-17	   5.9534982e-17	   1.7065541e-16	   1.1361000e-16	   7.1233541e-17	  -3.4389796e-17	  -4.2068070e-17	  -1.1294057e-17	   8.1588130e-17	   8.7558744e-17	  -9.3501458e-18	  -3.0371402e-17	  -1.1023422e-16	  -1.5042837e-16	  -1.4625217e-16	  -1.4082548e-16	  -6.2476722e-17	  -1.0358201e-16	  -6.9600987e-17	  -4.1643813e-17	   6.1336617e-17	   7.3901249e-17	  -1.6747259e-17	  -2.7415067e-17	  -2.8231159e-17	   1.8445955e-17	  -3.0754131e-18	   1.0369415e-16	   4.8266167e-17	   3.2379188e-17	  -3.9594455e-17	  -1.4356064e-17	  -1.0242707e-19	   9.4276590e-17	   1.0815624e-18	  -3.2881875e-17	   3.4270898e-17	   7.6173951e-18	  -2.6113622e-17	  -2.0664682e-17	   1.4093725e-17	   6.1271542e-17	   8.2031855e-17	  -2.1686878e-17	  -4.9470354e-17	   1.3550266e-18	   2.5926599e-17	   1.8020042e-17	   8.4692098e-17	   5.6671014e-17	   2.2012919e-17	  -1.2999824e-16	  -1.8402004e-16	  -2.9873591e-17	  -5.9245955e-18	   3.3090346e-17	  -6.8564644e-17	  -6.8758589e-17	  -4.7968137e-17	   1.7074467e-17	  -3.2706793e-17	   3.2965799e-17	   1.1754954e-16	   8.1285530e-17	   5.7317777e-17	   8.9191729e-17	  -5.0037457e-17	   1.4744558e-18	   2.6228289e-17	  -9.5654776e-18	  -5.3889973e-17	  -4.0832099e-17	  -5.4524274e-17	  -1.4691267e-17	  -2.3706296e-18	   2.6542139e-17	  -3.8920863e-17	   1.2980335e-17	   1.1629757e-17	  -4.9850424e-17	  -3.3149852e-17	  -4.9499409e-17	  -1.5459285e-18	   6.3394038e-17	   6.4535072e-17	   2.3077858e-17	  -2.7137357e-17	  -2.3413340e-17	  -6.4061491e-17	  -8.0525590e-18	   1.7818446e-17	   4.9604103e-17	   7.6718998e-18	  -9.5823262e-18	  -6.9954231e-17	  -1.1610658e-16	  -1.0455817e-16	  -8.5839269e-17	  -4.0070343e-17	  -1.3282036e-16	  -4.6480113e-17	  -2.5168874e-18	   5.1394574e-18	   4.0954641e-17	   4.9599400e-17	   4.6280186e-18	   8.5332257e-17	   2.9408819e-17	  -2.3272160e-17	   1.4065462e-17	  -5.1211182e-19	  -3.5979333e-17	  -3.3689386e-17	  -3.7939803e-17	  -7.7471225e-17	   2.6452078e-17	   2.1995411e-17	   2.6145561e-17	  -2.7236057e-17	  -7.8680628e-18	  -4.3972481e-17	  -6.0092931e-17	  -7.7007169e-17	  -3.4464577e-17	   3.9586048e-18	  -5.9475084e-17	  -2.5504000e-17	  -7.4143460e-17	   2.1026327e-17	  -6.0855395e-18	  -1.2234728e-16	  -1.4762233e-17	
   3.6754795e-04	  -4.1774491e-03	  -2.2758474e-02	  -1.6638643e-02	   3.1365914e-01	   4.5823826e-01	   3.1365930e-01	  -1.6639314e-02	  -2.2763750e-02	  -4.1862163e-03	   4.2173293e-04	   3.4935619e-04	   5.4185024e-05	  -8.7672919e-06	  -5.2766338e-06	  -6.7341793e-07	   1.6549179e-07	   7.8473452e-08	   7.8920014e-09	  -2.9454321e-09	  -1.1491221e-09	  -8.3994813e-11	   5.0332564e-11	   1.6560372e-11	   7.3371087e-13	  -8.3390856e-13	  -2.3457231e-13	  -3.0764030e-15	   1.3156990e-14	   3.0629754e-15	  -3.2101551e-17	  -2.1161127e-16	  -6.5854192e-17	  -9.2994499e-17	   4.9334712e-18	  -8.1676101e-18	  -1.9165494e-17	   2.3083880e-17	   5.9281381e-17	   3.2744430e-16	   2.3781887e-16	   3.0246784e-17	  -1.3535174e-16	  -3.7353706e-17	   1.6920333e-16	   1.2067713e-16	   3.3628824e-17	   2.7530298e-17	   2.0977515e-17	  -5.2157933e-17	  -2.5658825e-16	  -1.7054911e-16	  -8.7535814e-18	   8.3322872e-17	  -1.1542455e-17	   1.2139045e-17	   5.8950640e-17	   9.0018017e-17	   8.7837154e-17	  -1.0152645e-18	  -9.6943330e-17	  -7.6766343e-17	  -4.3526217e-17	   5.2208871e-17	   3.9907893e-17	   1.4057117e-17	  -3.1712619e-17	  -2.5875260e-18	   5.9977814e-17	   1.1549815e-16	   1.4052180e-16	   1.1978032e-16	   7.4117444e-17	  -9.6571832e-17	  -4.1310959e-17	  -7.7716743e-18	   2.5165100e-17	   3.4470857e-17	  -5.3142406e-17	  -1.1711570e-16	  -5.0802643e-17	  -4.4839940e-17	  -8.9092932e-17	  -1.9580627e-16	  -1.5861530e-16	  -3.3717617e-17	   5.7805523e-17	  -3.7785682e-17	  -1.4963858e-16	  -3.8337371e-17	   6.1128914e-17	   1.2136773e-16	   1.4694725e-17	  -2.4506747e-17	   1.6621710e-17	   1.5595577e-16	   9.3087654e-17	   1.3606937e-17	  -3.0090095e-17	  -1.8436292e-18	  -5.7773058e-17	   3.0802474e-17	   3.1283615e-17	  -5.4123123e-18	   6.9137242e-17	   3.6452644e-17	   1.8589211e-17	  -3.3288656e-17	   2.2958779e-17	   1.3872408e-16	   2.9140380e-17	  -3.1523363e-17	   3.9187870e-17	   9.9850667e-17	  -6.4862467e-17	  -1.0564955e-16	  -1.6811649e-17	   6.7334241e-17	  -5.2382976e-18	  -1.1696249e-16	  -9.4321474e-17	  -2.9177414e-17	  -4.1391789e-17	   1.7253532e-17	   6.5189348e-17	  -4.0332213e-18	  -1.2319971e-17	  -7.3474004e-18	   2.1588436e-17	   5.8525438e-17	   1.0752140e-16	   1.3662238e-17	   4.0732218e-18	   1.7121345e-20	  -7.6383950e-17	  -9.4841402e-18	   8.0409958e-17	   4.0821903e-18	  -6.0214432e-17	   7.4526100e-18	   5.3512891e-17	  -2.7859918e-17	  -1.9609916e-17	   8.6206144e-17	   1.1983878e-17	   6.3200011e-17	   2.5376469e-17	  -3.1285652e-17	  -5.1369898e-17	  -8.4325295e-17	  -3.0915614e-17	   1.6667388e-17	  -7.9989759e-18	  -2.8486832e-17	  -4.5623767e-17	  -4.7041288e-17	  -2.3401243e-18	   2.1410324e-17	   1.7963756e-17	   5.0458459e-18	  -4.8632912e-17	  -2.5079022e-17	  -1.1631670e-16	  -4.9660617e-17	  -5.6799576e-17	  -3.2992752e-17	  -7.4177960e-17	  -7.5467701e-17	  -2.2009353e-17	   8.9278547e-18	   6.6934806e-17	   4.1058420e-17	   4.9696519e-17	  -1.4691175e-17	   2.0502167e-17	   8.7583142e-18	  -9.2135298e-18	  -6.1066800e-18	  -2.5545126e-17	   2.7817493e-17	  -2.1405585e-18	  -9.0702047e-17	  -1.0564060e-16	  -1.3656607e-17	  -2.2382148e-17	   1.7491326e-17	  -4.5929949e-17	  -9.1176361e-17	  -7.5257850e-17	  -7.7556973e-17	  -1.2786118e-16	  -1.0195300e-17	   1.7587686e-17	  -1.0430849e-17	  -3.7576483e-17	  -4.8019647e-17	   5.2808421e-17	   3.3711337e-17	  -6.6521696e-17	   1.1105519e-17	
